5 10 5.790644086621673
5 10 12.605780281888466
5 10 22.073928360566818
5 10 19.93539186467835
5 10 14.360015374860378
5 10 1.910733739840869
5 10 11.184837876437891
5 10 16.305925231004053
5 10 25.73493504439423
5 10 16.464064957321057
5 10 8.277275927334252
5 10 6.730489547214962
5 10 11.434299764421738
5 10 2.6215821648930704
5 10 21.566009865771846
5 10 10.88739160247062
5 10 8.817745508603176
5 10 7.2640904613706265
5 10 17.838588298995806
5 10 19.055504110509954
5 10 9.894085626585882
5 10 4.619458003332556
5 10 11.141203911639963
5 10 18.318567263025276
5 10 11.472482869004644
5 10 14.83750850400552
5 10 4.194677635382239
5 10 10.695134086201023
5 10 14.136016945768654
5 10 24.352444248920676
5 10 18.18725294369511
5 10 9.894087990156793
5 10 3.620190955038398
5 10 9.821112944199196
5 10 20.523262731417415
5 10 24.719998524327313
5 10 30.356422429354176
5 10 10.366617741146085
5 10 5.145662103183419
5 10 16.55074804201406
5 10 26.97517517570425
5 10 19.05550254405578
5 10 9.49343982858532
5 10 3.620182709725644
5 10 11.141203911639963
5 10 18.31856563355428
5 10 18.414875049535333
5 10 19.372213009757715
5 10 8.650698088565354
5 10 11.147950470360122
5 10 20.899559729939515
5 10 21.824200548791186
5 10 11.97947305085161
5 10 2.327664302131164
5 10 10.433949199135935
5 10 16.211564872703555
5 10 26.907812282669163
5 10 17.503389007292764
5 10 7.057782130312398
5 10 9.623041148989513
5 10 9.668898701900392
5 10 23.21610428641839
5 10 19.917833220716037
5 10 13.27299569404504
5 10 3.8668326229211334
5 10 9.07742417936802
5 10 17.005454676315345
5 10 26.244771193345393
5 10 15.88176090255836
5 10 11.818789752947259
5 10 2.5420432711332617
5 10 4.874758242100717
5 10 22.820016569177998
5 10 16.926399876721785
5 10 10.952348938586926
5 10 3.5686561898304814
5 10 11.583721418389203
5 10 19.87383760944633
5 10 23.082518698765874
5 10 12.970997797157143
5 10 10.150712472206292
5 10 5.145662103183419
5 10 13.368035398475874
5 10 25.62296212547209
5 10 16.926401640213808
5 10 10.952348938586926
5 10 3.5686645541940103
5 10 11.583721418389203
5 10 31.33557346518343
5 10 22.16679420046761
5 10 14.83750850400552
5 10 4.194677635382239
5 10 10.695134086201023
5 10 29.103351058329665
5 10 27.1942487406746
5 10 17.037315823378304
5 10 10.282053876153448
5 10 3.5686561898304814
5 10 11.133223247494541
5 10 24.469267249926677
5 10 15.098293671874417
5 10 8.672460075859306
5 10 3.5245182451642743
5 10 15.336649835521145
5 10 21.134191807965564
5 10 17.253280997394654
5 10 9.877398660913803
5 10 8.661041479239657
5 10 8.473208302225574
5 10 18.36415786610953
5 10 24.469267249926677
5 10 15.303353025479707
5 10 9.432846530184186
5 10 3.5245182451642743
5 10 15.33665178181131
5 10 21.134193220348493
5 10 6.8808383853313835
5 10 9.966440433467964
5 10 6.674308953516267
5 10 8.473212587941102
5 10 19.645438725602872
5 10 24.469267249926677
5 10 15.098293671874417
5 10 9.432843365754703
5 10 3.5245097760327644
5 10 15.33665178181131
5 10 21.134193220348493
5 10 20.74417472373752
5 10 10.153676090394432
5 10 9.184041252797773
5 10 39.76347517267954
5 10 29.872125501326753
5 10 22.57872325498845
6 8 51.33698524310451
5 10 53.38268498658818
5 10 43.89942926185969
5 10 36.11019677326045
5 10 25.87252335909302
5 10 18.943152486123974
5 10 33.897883362477266
5 10 26.01003788021535
5 10 16.341621838178224
5 10 9.616428799727455
5 10 29.36733126854323
5 10 20.196223589645232
5 10 13.140531966086451
5 10 2.4733179959772658
5 10 11.785921018970619
5 10 16.135332551128524
5 10 25.94262678264884
5 10 15.951921475445772
5 10 11.629883000199829
5 10 19.303991408630637
5 10 15.48029508020264
5 10 23.494808585527117
5 10 14.333652868152049
5 10 8.845310886853387
5 10 4.436570734652504
5 10 16.139203158730005
5 10 22.1340261542551
5 10 19.3722097222533
5 10 10.928338330794219
5 10 1.624564780528902
5 10 10.231698599349697
5 10 6.897753712463681
5 10 22.30469660375456
5 10 13.672876996896948
5 10 7.465490286097936
5 10 5.7599895570826884
5 10 16.430699897615323
5 10 27.617562985544364
5 10 18.060330739115525
5 10 9.894084973246366
5 10 4.619464465032557
5 10 9.15176982188104
5 10 20.523261276991082
5 10 9.346473070841071
5 10 13.672879180019804
5 10 7.465490286097936
5 10 5.7599895570826884
5 10 16.430699897615323
5 10 22.49070870114924
5 10 11.885886262914072
5 10 5.240120398537305
5 10 6.666202629048442
5 10 15.143342933647107
5 10 25.976324428530724
5 10 16.75807165297161
5 10 15.355353291414763
5 10 7.1105893052119375
5 10 12.40983328802744
5 10 22.73312196292159
5 10 21.197283740963876
5 10 11.12816851499065
5 10 4.766534644098509
5 10 7.312038443106069
5 10 16.190003935873694
5 10 26.259536357553987
5 10 17.503409046705457
5 10 26.907810933106806
5 10 3.5245241773924247
5 10 12.146513508485759
5 10 23.216098136463874
5 10 30.607848453369417
5 10 39.132493287942786
3 8 44.90496815438484
3 8 35.69012060289991
3 8 28.1246371918529
5 10 27.15384917204673
5 10 35.21140027243415
5 10 44.13490834403619
5 10 13.883532116854447
3 8 29.439479748252335
3 8 20.10104253822739
3 8 11.969212844164842
3 8 9.718692457175132
3 8 12.558776389383846
3 8 18.029177820796388
3 8 24.90983642103906
3 8 19.6204455443662
3 8 10.106988192714565
3 8 6.745981013804553
5 10 5.141058330981433
3 8 18.13053005861894
5 3 26.53449773512394
5 3 17.458555571157095
5 3 11.260258068541313
5 3 2.500222276054724
5 3 9.674063983452502
5 3 19.362958409114064
3 8 12.853890513319461
3 8 2.5827976594303643
3 8 7.73696133619596
5 10 9.020656061239015
5 3 28.226168380563042
5 3 20.29112702795543
5 3 14.839506096966677
5 3 6.455094179130289
5 3 10.197184038078262
5 3 17.61647578556648
3 8 21.12326698987082
3 8 11.637072661331821
3 8 4.087899679413599
3 8 7.064010953925681
5 10 16.715760730364902
3 8 27.588597796105148
5 3 18.613505918759817
5 3 9.678979338386249
5 3 5.57990805547982
3 8 38.672161530931454
3 8 29.810125264331173
3 8 20.19789401529068
3 8 11.637069203986423
3 8 2.5711294457108522
3 8 7.068257801388321
5 10 24.708709488579455
3 8 25.909638929460606
5 3 19.58478414092753
5 3 9.67901012649719
5 3 5.57990805547982
3 8 34.537414336090166
3 8 28.031520418977554
3 8 18.249909552672335
3 8 8.98341227795066
3 8 7.728636673650313
3 8 16.580806729514848
5 10 14.07313453217172
5 3 23.86938272853678
5 3 14.459721946293564
5 3 6.447019768963911
5 3 9.154274468221937
3 8 10.202813545184986
3 8 10.547162635837571
3 8 8.649301547950142
3 8 18.49000888559678
5 3 28.226167428001073
5 3 18.793522463476204
5 3 10.059198872166998
5 3 1.62666388159461
5 3 10.775194549000984
5 3 17.61647793138427
5 3 26.550763738668977
3 8 12.45664706781232
3 8 6.978396645109878
5 10 6.228377795301578
3 8 16.91271306862093
3 8 27.001779340245964
5 3 18.62991985619927
5 3 10.946598947265096
5 3 1.1340759109494625
5 3 9.631196176230453
5 3 17.616485753703774
5 3 25.79415155929969
3 8 12.10503306231
3 8 4.219460922254011
3 8 11.177338564843772
3 8 16.315738488586852
5 10 18.661639559971384
5 3 19.605317404811185
5 3 11.783428010586743
5 3 6.720379239721267
5 3 8.345274247318924
5 3 20.74659190492007
3 8 21.56762765420661
3 8 16.010449963793885
3 8 7.323070430999045
3 8 8.076582995639765
3 8 15.883986926115611
5 10 23.988395269916445
5 3 19.515571386503417
5 3 11.840356982138024
5 3 9.550314554044343
5 3 7.707073002366407
5 3 16.725944641146896
3 8 20.399309682628687
3 8 12.863997872098018
3 8 2.582790096591961
3 8 11.73636453364532
3 8 16.83242499332783
5 10 15.367325743510767
5 3 20.291123839915233
5 3 10.059195114237859
5 3 1.509713432326908
5 3 9.259467279885966
5 3 18.733713085441714
3 8 8.475338629972715
3 8 2.649725996338428
3 8 11.334504412493146
3 8 18.911907275003003
5 3 27.14679827331467
5 10 5.141044685829809
5 3 6.468142615387119
5 3 5.2245352475141225
5 3 12.37102808654072
5 3 20.554821559718246
5 3 29.647617011981684
3 8 10.375561412801009
3 8 2.668497531250442
3 8 10.213234612520898
3 8 19.96070119708052
5 3 25.077412006437395
5 3 16.1121385483946
5 10 9.020663837879276
5 3 7.3515059451007865
5 3 12.629444786701292
5 3 23.523891461595447
3 8 17.012118848035193
3 8 7.526042402255653
3 8 3.135423044863521
3 8 12.700448875807439
3 8 19.962219419273374
5 3 26.5879900669377
5 3 16.382262220435504
5 3 8.518853047518853
5 3 9.776760008226079
5 10 18.183445439864965
3 8 25.925713604673152
3 8 16.28962045092976
3 8 7.519394780503307
3 8 1.9724359534885096
3 8 11.793228165300897
3 8 21.64003074748307
5 3 24.852631647313643
5 3 15.463236465313196
5 3 7.832493799571134
5 3 2.9880284540534707
5 10 21.999209156564376
3 8 25.920707762816953
3 8 17.01211665133262
3 8 7.526037436754107
3 8 3.1353982940590286
3 8 10.916046269854872
3 8 20.405140888742398
5 3 25.55948296979562
5 3 16.07794802182126
5 3 7.312308544748239
5 3 3.612573428874497
5 10 14.103586012641632
3 8 11.637069203986423
3 8 2.5711294457108522
3 8 9.476330175486373
3 8 16.16152487675452
3 8 25.06758979444004
5 3 19.509467600655896
5 3 10.733855735113172
5 3 2.9451924558086984
5 3 8.406408465797432
5 3 16.6771126241615
5 3 26.145420611710104
3 8 11.056761971884873
5 10 0.6371352551681804
3 8 9.252052103798729
3 8 19.051798114804654
3 8 26.94734752021999
5 3 18.039203804267014
5 3 14.223398793756209
5 3 5.58833659973368
5 3 9.853846955809177
5 3 18.61274903799177
5 3 28.102860240089747
3 8 11.491387533266018
3 8 4.641272444087652
5 10 13.357132204588671
3 8 18.72780203812732
3 8 27.133000748488946
5 3 21.432137366828798
5 3 11.260258068541313
5 3 3.603425863364429
5 3 9.67404973898904
5 3 19.67348820143404
5 3 28.102864755187596
3 8 11.056761971884873
3 8 1.2003952401732771
3 8 8.294007141194443
5 10 23.421592327545234
3 8 27.46343040584866
5 3 18.317630060276887
5 3 11.944500027387848
5 3 1.6553222720968395
5 3 11.584434720088158
3 8 28.83943296962295
3 8 22.285556802246692
3 8 12.001353521618576
3 8 3.6580065076039823
3 8 11.600500810079389
5 10 11.950229832838433
3 8 27.05738483976601
5 3 17.81265120710559
5 3 14.223396136040314
5 3 4.794932550242769
5 3 13.42549847721311
3 8 29.076352883414906
3 8 19.615871692577844
3 8 11.056760205250633
3 8 1.2003789677119476
3 8 8.048004280727124
3 8 17.26152424915271
5 10 8.429212192205657
5 3 18.317639646858364
5 3 12.670789290544805
5 3 2.6196226236580826
5 3 9.557366645970854
3 8 15.133804898991484
3 8 5.1186908612836275
3 8 4.845321396619056
3 8 13.216144157989755
3 8 22.851932277132352
5 3 23.65323578603461
5 10 9.151768723137229
5 3 3.789939214649921
5 3 8.591997523037199
5 3 14.976742041467636
5 3 25.368525475331634
3 8 14.10361396039801
3 8 5.6799341547891276
3 8 4.631511189579331
3 8 14.445096206775954
3 8 22.18130486866251
5 3 22.460028387034274
5 3 14.557185762760655
5 10 21.442092536152952
5 3 7.104755002960549
5 3 14.55800959305988
5 3 23.598842399074037
3 8 15.525869775195234
3 8 5.3142257861359345
3 8 4.642275454149076
3 8 13.143060844431453
3 8 22.851932277132352
5 3 23.65323578603461
5 3 15.372790115820838
5 10 19.91786788038378
5 3 8.591997523037199
5 3 15.57393189186098
3 8 23.360265141565957
3 8 14.173618791979939
3 8 7.490090749636308
3 8 6.753593076921878
3 8 14.024284213425963
3 8 22.046079655250004
5 3 25.198951347671695
5 3 14.914571689520812
5 10 11.754484902476266
5 3 6.110080434163957
5 3 15.958371152304577
3 8 25.795467898994335
3 8 14.525552892152342
3 8 6.804528823429157
3 8 3.9358068980311254
3 8 16.01878231431179
3 8 22.58739432628151
5 3 23.39203372239081
5 3 13.67235396006404
5 10 1.624564780528902
5 3 13.619892566622955
5 3 16.338863142501097
3 8 9.10830414883259
3 8 1.5135069800757746
3 8 9.56453605148849
3 8 18.73367101909532
3 8 26.90983754726
5 3 17.622616299919095
5 3 8.832619016353684
5 3 1.5416214346302892
5 10 11.974413650933919
5 3 21.335172396997937
5 3 28.58978396550781
3 8 10.2374450742502
3 8 4.511230878620234
3 8 8.918529445481912
3 8 18.080099896349772
5 3 26.67559253693273
5 3 21.43213611230274
5 3 11.260258068541313
5 3 8.4568519501406
5 3 10.147724876524116
5 10 21.629138159486804
5 3 28.909218357808435
3 8 9.748917780313183
3 8 5.491036415661851
3 8 13.76018631485815
3 8 20.26452895017596
5 3 27.03124866622851
5 3 18.972248769487507
5 3 9.172648993280738
5 3 11.45216949060553
5 3 11.048832261861545
5 10 20.262897339873593
3 8 18.10225270775014
3 8 9.741733991046694
3 8 3.775895388645884
3 8 11.030926875990108
3 8 17.96857565788541
5 3 26.726852043082634
5 3 19.841918073778942
5 3 10.118414774711177
5 3 0.7039456149728834
5 3 10.189792262435638
5 10 9.247948070138104
3 8 19.987835840323953
3 8 9.109396552817095
3 8 4.491238603554717
3 8 9.35004100507101
3 8 19.457990486294864
5 3 27.2890733152852
5 3 17.622616299919095
5 3 8.832619016353684
5 3 1.5426334630557423
5 3 10.66950682037246
5 10 6.483647022474745
3 8 4.364725136892545
3 8 5.50097497847319
3 8 15.79400948948031
3 8 22.910689964216
5 3 21.501218086228057
5 3 13.220558492531016
5 3 3.498752136685935
5 3 7.768866609082083
5 3 14.553810087026733
5 3 23.81491063905852
5 10 11.434316376231475
5 10 12.658524839282679
3 8 5.500960871149252
3 8 14.053348370618052
3 8 23.847153444262172
5 3 22.16210997291099
5 3 16.90942019392208
5 3 3.481237028928363
5 3 7.181776306117625
5 3 14.63071763701309
5 3 24.444156729851336
3 8 15.52586592570824
5 10 28.831178703729467
3 8 6.020022593155826
3 8 14.194203735759327
3 8 22.91068657697876
5 3 21.501218086228057
5 3 15.043092379245358
5 3 4.8736360132903105
5 3 5.575702190109684
5 3 15.57393189186098
3 8 23.74325982372482
3 8 15.126539262115855
5 10 18.028009866408222
3 8 9.805193015317503
3 8 14.949607746958335
3 8 25.192889845274774
5 3 21.907434718149883
5 3 12.465716109198658
5 3 4.227834345432977
5 3 6.110074247376559
5 3 15.57393189186098
3 8 23.74326560938977
3 8 14.799056334047032
3 8 5.118706022156527
5 10 9.378203474952434
3 8 16.834825100996756
3 8 25.625410840396054
5 3 21.509748079721486
5 3 14.075814793915582
5 3 4.299522591302862
5 3 10.948398622236585
5 3 15.958371152304577
3 8 12.863994744502776
3 8 2.582774519060121
3 8 8.352525781385188
5 10 4.784213103371348
5 3 28.226167428001073
5 3 18.613504474261656
5 3 9.793929164175593
5 3 0.6335671902214941
5 3 9.688136537521611
5 3 17.61647793138427
5 3 27.345917325379297
3 8 11.976717464061323
3 8 5.895025306272516
3 8 6.923889826522775
3 8 16.532105526488333
5 10 15.121584729198867
5 3 18.458251016465944
5 3 10.495993353277646
5 3 4.462370601620466
5 3 8.565678668134657
5 3 17.556139650975854
5 3 27.123359335261235
3 8 11.97672082335974
3 8 2.1519305542721265
3 8 8.247480217730747
3 8 15.912570376171088
5 10 26.4241530622263
5 3 19.00838609265834
5 3 9.581167537484975
5 3 6.577047480936411
5 3 9.259467279885966
3 8 29.303634345671536
3 8 20.88290135254507
3 8 11.371083332220879
3 8 7.777672058514448
3 8 10.281290825904152
3 8 20.27057935897013
5 10 15.874415671188293
5 3 19.02882389376036
5 3 9.568412666941224
5 3 8.4512846870924
5 3 9.259467279885966
3 8 29.814471469186113
3 8 20.25121474786965
3 8 11.194693497189675
3 8 6.819965243733428
3 8 7.3403155749682005
3 8 17.580404843162135
5 10 10.234581797518931
5 3 20.726977126494855
5 3 10.906113318914059
5 3 1.509713432326908
5 3 9.688136537521611
3 8 15.361817403870893
3 8 13.897981628817659
3 8 5.364797487673096
3 8 11.915115570231611
3 8 21.055162319619242
5 3 23.59243946378771
5 10 4.177335284492255
5 3 8.67005997369149
5 3 8.718780209767695
5 3 13.558816735516015
5 3 22.60112729331263
3 8 16.497525521697426
3 8 7.033574567011263
3 8 3.2650349716064073
3 8 12.000417287998712
3 8 21.24300322095296
5 3 23.504911592826854
5 10 16.430702350392863
5 3 7.029501571453528
5 3 10.566693262001213
5 3 14.321742427259066
5 3 23.003865722744575
3 8 16.43905603723115
3 8 6.2794049737962485
3 8 4.541014093904824
3 8 13.559151165690464
3 8 20.957182042848448
5 3 23.53712407906359
5 10 19.873433261543312
5 3 5.7913709685504635
5 3 7.183733996271058
5 3 15.05242431604931
3 8 24.7170499300041
3 8 18.970621676020176
3 8 6.735941630425067
3 8 8.033799187744727
3 8 17.254948749771472
3 8 23.430396535167425
5 3 25.671294237803675
5 10 12.950007786916874
5 3 4.474916670427237
5 3 6.440784367085979
5 3 18.391697308320033
3 8 24.34937614402403
3 8 15.168433178962541
3 8 8.903489682948074
3 8 5.364797487673096
3 8 13.118331228909625
3 8 21.61388039093075
5 3 23.892427286192486
5 3 16.73637846853019
5 10 1.9748960420116475
5 3 4.581956227254855
5 3 14.644221472239831
3 8 13.291043220273211
3 8 11.98036769213696
3 8 6.869535542646834
3 8 16.681147595463457
3 8 26.971310907515573
5 3 20.760744160555877
5 3 15.557080699353875
5 3 8.894592530532112
5 10 13.357265313395327
5 3 16.61329994043315
5 3 25.98726730215299
3 8 12.901631941776914
3 8 3.4352630204810812
3 8 8.774460609525637
3 8 18.226412262796277
3 8 24.15843258241277
5 3 20.612754540812322
5 3 13.199364512535224
5 10 43.75806470623701
3 8 40.47188366850298
5 10 22.42425677878499
3 8 22.739480281774483
3 8 14.777466210950752
5 10 14.360039800846643
5 10 2.3277346231640355
5 10 7.141437836224168
5 10 16.77840632050515
5 10 25.18260708515417
5 10 34.58967102867956
5 10 43.196419237286
3 8 40.469171831466795
5 10 20.18374150039387
3 8 23.559389728499212
5 10 22.21038965664738
5 10 29.82193523503488
5 10 38.15572834385327
3 8 45.55968684801144
3 8 36.12661860247292
3 8 27.3189071942149
3 8 18.10225493031171
3 8 10.143064651781867
3 8 0.5008582773275215
5 10 7.894218341856114
3 8 21.62040198126591
3 8 19.230502652815012
3 8 9.10939851093892
3 8 0.5008582773275215
3 8 9.564544165201811
3 8 19.815931761831965
3 8 26.9098404311099
5 3 17.788605323904367
5 3 8.596102548781587
5 3 1.540573494534644
5 10 7.685498180532404
5 3 20.044832667522957
3 8 14.316826240399129
3 8 9.90166038144924
3 8 7.5915479978874805
3 8 16.630756148469406
3 8 22.3644854451427
5 3 22.460028387034274
5 3 14.557185762760655
5 3 5.137283996949195
5 3 12.309703076123025
5 10 12.89859382353498
5 3 23.67311024028975
3 8 15.133810026844252
3 8 5.314214539589022
3 8 5.237423330322991
3 8 12.914330350421507
3 8 25.215703705710535
5 3 23.986523463965465
5 3 17.02811025654899
5 3 4.474908222943639
5 3 6.440784367085979
5 10 22.832306452437173
5 10 24.058433832332888
3 8 15.133810026844252
3 8 5.679881841056348
3 8 5.250773264577662
3 8 14.454104784967143
3 8 22.360448863676943
5 3 22.7336728841696
5 3 13.46476684056655
5 3 7.124524245895372
5 3 4.807970271420359
